"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-0CA2C08E8B900BFEFF64","CAMP-27443323304E703B","CUST05676","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-00C8DF1E01049284B677","CAMP-27443323304E703B","CUST05679","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-B89C0C9D1BA9F1867B62","CAMP-27443323304E703B","CUST05839","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-BB853B81EDB19B0E9B0A","CAMP-27443323304E703B","CUST05837","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-993DB48CE19E5A03EC77","CAMP-27443323304E703B","CUST05809","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-6B2A7C43BBD6647C646B","CAMP-27443323304E703B","CUST05806","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-406B463599B1104C1F7F","CAMP-27443323304E703B","CUST05798","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-23AD026FBA1C7AFFFF4B","CAMP-27443323304E703B","CUST05791","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-A4C51D1A8EA48557F5F1","CAMP-27443323304E703B","CUST05790","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CB3BA6921499A84D5A36","CAMP-27443323304E703B","CUST05780","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-E9BD21B512ED9C9B7119","CAMP-27443323304E703B","CUST05777","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-216D5BB7CFBEC63C86C6","CAMP-27443323304E703B","CUST05776","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-897C9A8505A2FEDADD67","CAMP-27443323304E703B","CUST05775","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-541E9E77D1D35AE5D3D2","CAMP-27443323304E703B","CUST05774","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-1F6453A16D08E0062C5F","CAMP-27443323304E703B","CUST05533","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-0FA5764BD72E89613800","CAMP-27443323304E703B","CUST05767","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-BD8C7D503BA1C24E4878","CAMP-27443323304E703B","CUST05744","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-7DC459D7803D3CBF65AF","CAMP-27443323304E703B","CUST05743","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-3D3777A6EBACABEDF20B","CAMP-27443323304E703B","CUST05740","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-E159D95D26A35A3AB44E","CAMP-27443323304E703B","CUST05725","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-0AE816D4FD8CC7A74AEF","CAMP-27443323304E703B","CUST05718","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8523B3EE64B0FC7454D8","CAMP-27443323304E703B","CUST05716","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-96E79B6613B2562F5AB7","CAMP-27443323304E703B","CUST05714","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-9A993F8640DC97B157D5","CAMP-27443323304E703B","CUST05709","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8D2B677CFAC85A3D5924","CAMP-27443323304E703B","CUST05687","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-04F255FD7383D5846AD4","CAMP-27443323304E703B","CUST05685","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CD46BAF70563A4C0FA21","CAMP-27443323304E703B","CUST05684","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8E27906D62A9BC3E53A6","CAMP-27443323304E703B","CUST05681","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5439F5AF181CA5806C01","CAMP-27443323304E703B","CUST05755","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-0641E37B23A84598A5E0","CAMP-27443323304E703B","CUST05840","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-439F2FAF8F64DADF26D5","CAMP-27443323304E703B","CUST05532","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-365E0703C3830F6BCF17","CAMP-27443323304E703B","CUST05528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-2B2D4FD211B652F747ED","CAMP-27443323304E703B","CUST05367","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-13DC59EAC63EAF2977F2","CAMP-27443323304E703B","CUST05365","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-397F48B184477C050461","CAMP-27443323304E703B","CUST05358","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-2ACDA81D4EF828E93C8B","CAMP-27443323304E703B","CUST05357","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-43D0F3976F91119EEDB8","CAMP-27443323304E703B","CUST05354","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C9BD2B44EBF46099026F","CAMP-27443323304E703B","CUST05353","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CB6DA3850BE2538619BC","CAMP-27443323304E703B","CUST05351","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C2BB34C8EA3BB7103BA4","CAMP-27443323304E703B","CUST05350","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-E274EB0255A7DF505577","CAMP-27443323304E703B","CUST05345","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-98FAB10C8FD4FE547535","CAMP-27443323304E703B","CUST05336","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C7990E7DF8DAF4376C3F","CAMP-27443323304E703B","CUST05333","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C99EC7B4118F4A7B17F7","CAMP-27443323304E703B","CUST05322","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-7AA6CA4063E1520E4567","CAMP-27443323304E703B","CUST05321","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CF21F5E39F91F5B46B8F","CAMP-27443323304E703B","CUST05320","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-7AA4A26A66A2C61D8E4C","CAMP-27443323304E703B","CUST05316","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-89665BFB70299B3ABD66","CAMP-27443323304E703B","CUST05312","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-0A6C559AC076F1DB6164","CAMP-27443323304E703B","CUST05308","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-4F5B4C97373D74EBDAEA","CAMP-27443323304E703B","CUST05302","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-82302C47795FDB38EFC2","CAMP-27443323304E703B","CUST05301","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-817DB3211B6CF17E2B1E","CAMP-27443323304E703B","CUST05297","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-D545D68AC65FF8AC98F7","CAMP-27443323304E703B","CUST05290","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-2AF8844AFB3F4534D430","CAMP-27443323304E703B","CUST05287","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-B1BBF192C39FE7007BBC","CAMP-27443323304E703B","CUST05285","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-09F1E1459A6E1EE4D6B9","CAMP-27443323304E703B","CUST05283","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-EA00A90EC603A54E58E8","CAMP-27443323304E703B","CUST05280","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-E1A65CF7BFDD42AF2AA3","CAMP-27443323304E703B","CUST05381","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-24D7D2F89F7C7813E369","CAMP-27443323304E703B","CUST05385","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8C05C5D2DA1AB8E60B73","CAMP-27443323304E703B","CUST05389","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-891813161D8CC8C02107","CAMP-27443323304E703B","CUST05403","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F502852B3309EC3579A1","CAMP-27443323304E703B","CUST05522","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-245D1B4A8E8967E3326D","CAMP-27443323304E703B","CUST05520","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F2540756C8E8AA688F81","CAMP-27443323304E703B","CUST05519","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-95313430353068C071C8","CAMP-27443323304E703B","CUST05513","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-D6FABECA42BA782B7050","CAMP-27443323304E703B","CUST05506","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-21C1164E1EE1EA1316FF","CAMP-27443323304E703B","CUST05505","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5781B28B5C99BB0038DC","CAMP-27443323304E703B","CUST05502","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-A91A549B58FDC5538725","CAMP-27443323304E703B","CUST05500","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-434357ED81BF5643B92E","CAMP-27443323304E703B","CUST05485","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-7FA18221B35B757CD745","CAMP-27443323304E703B","CUST05472","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-07416CC4B276172A150B","CAMP-27443323304E703B","CUST05470","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-B41E4E1CED89C74D0E04","CAMP-27443323304E703B","CUST05468","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-6646CBA5C20EBAA964C1","CAMP-27443323304E703B","CUST05530","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-4872145449ADBC986CB1","CAMP-27443323304E703B","CUST05467","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-E058A93E6D1BBAD667D6","CAMP-27443323304E703B","CUST05459","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-7D5D1E2B52C564DCA263","CAMP-27443323304E703B","CUST05457","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-0C5B2EE11CA9420D58F5","CAMP-27443323304E703B","CUST05451","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-209606F621972EF2AF4F","CAMP-27443323304E703B","CUST05441","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-969BDF113E6B41A4E384","CAMP-27443323304E703B","CUST05437","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-55CC0ADEC40DF9281F8C","CAMP-27443323304E703B","CUST05435","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-DDD764CB50957E92F860","CAMP-27443323304E703B","CUST05434","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-34302B7EE22925DEFD5D","CAMP-27443323304E703B","CUST05433","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-21183B1E78068994D4AC","CAMP-27443323304E703B","CUST05429","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-803EFF5EB2DEF84AF795","CAMP-27443323304E703B","CUST05424","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-120D2836E263C1F7E767","CAMP-27443323304E703B","CUST05418","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-2D5647CADCC7AAD2F9A2","CAMP-27443323304E703B","CUST05413","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-BDF60E6328FA26A16798","CAMP-27443323304E703B","CUST05462","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5F6B14DBE5E85D562989","CAMP-27443323304E703B","CUST06436","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F2BB3CC95BF17AD44305","CAMP-27443323304E703B","CUST05842","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-E2C1AAECB4D03D98FE22","CAMP-27443323304E703B","CUST05848","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-14EA300C174ED1D12BEC","CAMP-27443323304E703B","CUST06273","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C719E597CC9E65517E12","CAMP-27443323304E703B","CUST06269","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-071193FC3FE0488D0974","CAMP-27443323304E703B","CUST06268","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-354E06FCB4D44B7304B0","CAMP-27443323304E703B","CUST06267","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-073E2A3620AF39534A25","CAMP-27443323304E703B","CUST06263","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-A2F4F00D2139FF9D9F78","CAMP-27443323304E703B","CUST06257","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-6C938B9C3BF3134B4B07","CAMP-27443323304E703B","CUST06256","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F26F460D234C54C44E01","CAMP-27443323304E703B","CUST06249","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F66302CC53187C351B1F","CAMP-27443323304E703B","CUST06247","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-7482A4BE1825F8B50C91","CAMP-27443323304E703B","CUST06242","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C300845802465D7B0D62","CAMP-27443323304E703B","CUST06239","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-74AAF1CAB767D506725F","CAMP-27443323304E703B","CUST06238","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-B326296F7A47C5BDDB26","CAMP-27443323304E703B","CUST06236","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F4D9704AE34E8151624F","CAMP-27443323304E703B","CUST06233","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8097CB23E74F9651CEF1","CAMP-27443323304E703B","CUST06228","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-633F6FB7CA56FB684516","CAMP-27443323304E703B","CUST06226","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-156E0ADDB740DDFAD5D3","CAMP-27443323304E703B","CUST06224","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-616F434164CFA20BE4AF","CAMP-27443323304E703B","CUST06218","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F2E1E3D7815D4C566DF8","CAMP-27443323304E703B","CUST06211","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-3B8F5FB4818120C54648","CAMP-27443323304E703B","CUST06207","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-399ECF63AAC619455DFB","CAMP-27443323304E703B","CUST06204","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-0334B6936C0299EB9305","CAMP-27443323304E703B","CUST06199","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8EA26E87D75293CB8931","CAMP-27443323304E703B","CUST06188","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-7203BBF1AA232FBCD32E","CAMP-27443323304E703B","CUST06186","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-117913343AE1408DBD2B","CAMP-27443323304E703B","CUST06173","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C551B73BDB89710725B5","CAMP-27443323304E703B","CUST06275","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C32748563C0156B1CB76","CAMP-27443323304E703B","CUST06281","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-172BEE8D7053268A5EEA","CAMP-27443323304E703B","CUST06282","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-93562F17171976880B7F","CAMP-27443323304E703B","CUST06283","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-FA60FBDD8D844DA4B834","CAMP-27443323304E703B","CUST06418","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-68A10E483B1296AC18BA","CAMP-27443323304E703B","CUST06417","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-AF0D6557B628443E87D8","CAMP-27443323304E703B","CUST06416","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-0151601D5F92CFECBC55","CAMP-27443323304E703B","CUST06414","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-DF5A09A746642DB8591F","CAMP-27443323304E703B","CUST06410","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-A34252C9695C84AA57C3","CAMP-27443323304E703B","CUST06406","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-064ABCA1C56108504552","CAMP-27443323304E703B","CUST06403","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-D91FF5C408572A01F901","CAMP-27443323304E703B","CUST06402","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5576F1A2A8013F324EE5","CAMP-27443323304E703B","CUST06400","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F489D6789EDA212407FA","CAMP-27443323304E703B","CUST06398","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-174E43973170CFEEB8E7","CAMP-27443323304E703B","CUST06384","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CD935C39184276007878","CAMP-27443323304E703B","CUST06380","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-70CEA39971176D4C02D3","CAMP-27443323304E703B","CUST06168","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
